57585894,True,True,False,False,False,False,False,False,68,29,1972,7.3
57600261,False,False,False,False,False,False,True,True,57,5,285,8.85
57566928,False,False,True,True,True,True,True,True,318,6,1908,7.25
57584812,False,False,False,False,False,True,False,False,72,34,2448,7.4
57564694,False,False,False,False,False,False,False,True,70,7,490,8.3
57586998,True,False,False,False,False,False,False,False,36,32,1152,6.15
57584315,True,True,False,False,False,False,False,False,68,24,1632,7.75
57591079,False,False,True,True,True,True,True,True,48,4,192,8.75
1241714,False,False,False,False,False,True,True,False,54,18,972,9.0
57583908,False,False,False,False,False,False,True,False,38,6,228,6.7
1228626,False,False,False,False,True,False,False,False,40,45,1800,7.7
1241135,False,False,True,True,False,False,False,False,57,12,684,8.3
57573849,False,False,False,True,False,False,False,False,110,15,1650,6.4
1240576,False,False,True,False,False,False,False,False,74,39,2886,8.05
57584990,False,False,False,False,False,False,False,True,36,21,756,9.3
1231564,False,False,False,False,False,True,True,True,177,15,2655,7.7
57599366,False,False,False,False,False,True,True,False,48,3,144,9.0
57596326,False,False,False,True,True,False,False,False,117,5,585,9.5
1234645,False,False,False,False,False,False,True,False,50,5,250,6.4
1240528,True,True,False,False,False,False,False,False,51,13,663,6.7
1230770,True,True,False,False,False,False,False,False,72,40,2880,8.7
57578410,True,False,False,False,False,False,False,False,72,26,1872,7.9
57574410,False,False,False,False,True,False,False,False,54,10,540,6.8
1218846,True,True,False,False,False,False,False,False,92,29,2668,6.4
57575726,False,False,False,True,True,False,False,False,76,46,3496,8.8
57570345,False,False,True,True,True,True,True,True,360,3,1080,8.8
1232459,False,False,False,False,False,False,False,True,84,53,4452,5.7
57594358,True,True,False,False,False,False,False,False,51,13,663,6.6
57568418,True,True,False,False,False,False,False,False,51,19,969,5.7
57598572,False,False,False,True,True,True,True,True,220,4,880,9.0
1228427,False,False,False,False,False,True,False,False,78,13,1014,2.7
57600156,False,False,False,False,False,False,False,True,34,20,680,9.0
57587245,False,False,False,False,False,True,True,False,51,4,204,7.75
1232488,True,True,False,False,False,False,False,False,152,29,4408,6.2
1233133,False,True,False,False,False,False,False,False,74,20,1480,6.3
57597736,False,False,False,True,True,False,False,False,38,37,1406,6.9
57575340,False,False,False,False,False,False,True,False,36,9,324,6.7
1223726,False,False,False,False,True,False,False,True,134,7,938,8.3
57566225,True,False,False,False,False,False,False,False,6,6,36,5.6
1230766,False,False,False,False,False,False,True,False,34,20,680,9.7
57594624,False,False,True,True,False,False,False,False,54,28,1512,7.3
57593236,False,False,False,True,True,False,False,False,51,3,153,9.3
57558658,False,False,False,False,False,True,True,True,70,8,560,7.7
57588258,False,False,False,False,False,True,False,False,72,14,1008,5.2
57595354,True,False,False,False,False,False,False,False,100,15,1500,5.2
57596257,False,False,False,True,True,True,True,True,162,12,1944,6.5
1217316,True,True,False,False,False,False,False,False,134,13,1742,7.6
1242033,False,False,False,False,False,True,True,False,71,19,1349,7.7
57575218,False,False,False,False,False,True,True,False,68,35,2380,8.3
57562901,False,False,False,True,True,False,False,False,116,29,3364,7.75
1244703,True,False,False,False,False,False,False,False,66,12,792,8.2
57587511,False,False,False,False,False,False,True,False,38,2,76,9.05
57566061,False,False,True,True,False,False,False,False,80,25,2000,5.3
57599722,False,False,False,False,False,False,True,False,36,15,540,7.85
57588440,False,False,False,True,True,False,False,False,114,40,4560,9.2
57577467,False,True,True,False,False,False,False,False,68,13,884,8.25
1229243,False,False,False,False,False,False,True,False,80,37,2960,7.5
57597480,False,False,False,False,False,True,True,False,56,24,1344,8.25
1224321,False,True,False,False,False,False,False,False,72,34,2448,8.4
57589481,False,False,True,True,True,True,True,True,408,3,1224,7.2
57575226,False,False,False,False,False,True,True,False,76,37,2812,9.1
1231537,False,False,False,False,False,False,True,True,38,40,1520,8.8
57586525,False,False,True,True,False,False,False,False,36,19,684,6.7
1223212,False,False,False,False,False,True,False,False,74,18,1332,8.0
57577677,False,False,False,False,False,False,False,True,68,20,1360,7.9
1240644,True,True,False,False,False,False,True,True,56,3,168,8.55
1220349,True,False,True,False,False,False,False,False,106,35,3710,1.85
57579896,False,False,False,True,True,False,False,False,59,12,708,5.4
1241159,False,False,False,True,False,False,False,False,72,37,2664,9.0
1243884,False,False,True,True,True,False,True,False,112,3,336,5.0
57587278,False,True,False,False,False,False,False,False,68,28,1904,5.4
57589670,False,False,False,True,True,True,True,True,153,3,459,9.0
57583968,False,False,False,False,False,False,False,True,71,6,426,8.5
57590956,False,False,False,False,False,True,True,True,53,1,53,8.0
1236045,False,False,False,False,False,False,True,False,78,16,1248,6.15
1244366,False,False,False,True,True,False,False,False,34,5,170,8.0
57596270,False,False,False,False,False,True,True,False,70,22,1540,6.55
57575506,False,False,False,False,False,False,False,True,70,5,350,7.1
57567661,True,True,False,False,False,False,False,False,80,12,960,8.2
57573762,False,True,False,False,False,False,False,False,38,15,570,5.7
57564300,False,False,False,False,False,False,True,True,80,23,1840,5.8
1233650,False,False,True,False,False,False,False,False,70,12,840,7.0
1232699,False,False,False,False,False,True,True,False,87,5,435,7.5
57594625,True,True,False,False,False,False,False,False,51,30,1530,8.0
1218853,True,True,False,False,True,False,False,False,112,37,4144,8.9
57601122,False,False,False,True,True,False,False,False,57,32,1824,8.1
57574038,False,False,False,False,False,False,True,False,38,44,1672,9.5
1223929,False,False,False,True,False,False,False,False,36,5,180,9.1
1239610,True,False,False,False,False,False,False,False,75,43,3225,9.5
1220218,True,True,False,False,False,False,False,False,72,28,2016,10.0
57597208,False,False,False,False,True,False,False,False,70,17,1190,8.3
57588122,False,False,False,False,False,False,True,False,36,1,36,7.8
1221094,False,False,False,False,False,False,True,False,66,16,1056,7.0
1233707,True,False,False,False,False,False,False,False,34,1,34,0.0
1229914,False,False,False,False,True,False,False,False,34,149,5066,6.5
57575494,True,False,False,False,False,False,False,False,76,36,2736,7.9
57580038,False,False,True,True,True,True,True,True,24,4,96,9.0
57600338,False,False,False,False,False,False,True,True,60,40,2400,8.7
57565443,False,False,False,False,False,False,True,True,54,7,378,9.0
57574589,False,False,False,True,True,True,True,True,380,3,1140,9.5
1230880,True,True,False,False,False,False,False,False,132,22,2904,5.8
57589446,True,False,False,False,False,False,False,False,78,40,3120,7.0
1222170,False,False,False,False,False,False,True,False,104,7,728,7.8
57589936,False,False,False,False,False,False,True,False,18,5,90,8.2
1244506,False,False,False,False,False,True,True,False,136,5,680,8.6
1231881,False,False,False,False,False,True,True,False,51,34,1734,8.2
57599668,False,False,False,False,False,False,False,True,70,31,2170,6.9
57599301,False,True,False,False,False,False,False,False,72,11,792,9.0
57583750,False,True,False,False,False,False,False,False,72,37,2664,6.5
57558842,False,True,False,False,False,False,False,False,36,38,1368,8.0
57566950,False,False,False,False,False,True,True,True,68,6,408,6.85
57595027,False,False,False,False,False,True,False,False,70,9,630,3.85
57588755,False,False,False,False,False,False,True,True,36,2,72,4.6
57562911,False,False,False,False,False,True,True,True,82,2,164,8.3
1217516,False,False,True,True,False,False,False,False,76,14,1064,9.1
57599353,False,False,False,False,False,True,True,False,54,3,162,7.6
57575981,False,False,True,False,False,False,False,False,76,45,3420,9.0
57600843,False,False,True,False,True,False,False,False,70,3,210,9.0
1225613,False,False,False,False,False,False,True,False,13,7,91,8.1
1228898,False,False,False,False,False,False,True,False,66,20,1320,7.2
1234644,False,False,False,False,False,False,True,False,46,5,230,7.5
57595586,False,False,False,False,False,False,False,True,112,7,784,8.9
57587607,True,False,False,False,False,False,False,False,72,37,2664,6.2
57583901,False,False,True,False,False,False,False,False,34,60,2040,9.0
1222350,False,False,False,False,True,False,False,False,70,41,2870,8.85
57588384,False,False,False,False,False,False,True,False,12,9,108,7.3
1233111,False,False,True,False,False,False,False,False,114,35,3990,5.6
57599542,False,False,False,False,False,True,True,False,54,17,918,8.2
57565229,False,False,False,True,False,False,False,False,74,32,2368,5.6
1220681,False,False,False,True,False,True,False,False,112,32,3584,2.55
57564678,False,False,False,False,False,False,True,True,102,5,510,7.2
57596710,False,False,False,True,False,False,False,False,66,16,1056,6.2
1221395,False,False,False,False,False,True,True,True,15,6,90,8.6
57567125,True,False,False,False,False,False,False,False,84,46,3864,9.2
57583990,False,False,False,False,False,False,True,False,94,5,470,6.2
1228532,False,False,False,True,False,False,False,False,40,14,560,7.15
57563400,False,False,False,True,True,False,False,False,114,6,684,5.4
1239756,False,False,True,False,False,False,False,False,66,29,1914,5.4
1243314,False,False,True,False,False,False,False,False,68,30,2040,5.0
1233716,False,False,False,False,False,True,False,False,40,1,40,9.5
57598545,False,False,True,True,True,True,True,True,396,4,1584,8.4
57577947,False,False,False,True,False,False,False,False,70,30,2100,6.0
57563783,False,False,False,False,False,False,True,True,76,33,2508,7.4
57563853,False,True,False,False,False,False,False,False,110,30,3300,5.9
57564690,False,False,False,False,False,False,False,True,70,6,420,7.1
1223786,False,False,False,True,True,False,False,False,138,15,2070,6.25
1219947,False,False,False,False,False,False,False,True,112,32,3584,6.0
57580450,False,False,True,True,True,True,True,True,48,8,384,6.45
57591089,False,False,True,True,True,True,True,True,33,4,132,8.35
57599909,False,False,False,False,False,True,True,False,137,7,959,7.6
57564719,False,False,False,False,False,False,False,True,116,9,1044,8.0
1228923,False,False,False,False,False,True,True,False,68,25,1700,9.0
57575047,False,False,True,True,True,False,False,False,93,5,465,10.0
57575088,False,True,False,False,False,False,False,False,36,40,1440,8.0
57585559,False,False,False,False,False,False,True,True,76,19,1444,9.1
57585664,False,False,True,True,True,True,True,True,363,2,726,8.75
57587814,False,False,False,True,True,False,False,False,114,23,2622,5.6
57593779,False,False,False,True,False,False,False,False,70,8,560,5.8
57589254,False,False,False,False,True,False,False,False,66,5,330,5.25
57571360,False,False,False,False,False,True,False,False,17,11,187,5.55
57588971,False,False,False,False,False,True,True,True,18,3,54,8.8
57562966,False,False,False,False,False,True,True,True,482,12,5784,7.5
57597527,False,False,False,True,True,False,False,False,72,24,1728,5.8
57600301,False,False,True,True,True,True,True,True,90,8,720,8.75
57585579,False,False,False,False,False,False,True,True,76,23,1748,8.8
57596278,False,False,False,False,False,True,True,True,277,8,2216,7.35
1223502,True,False,False,False,False,False,False,False,66,20,1320,5.9
57588195,False,False,False,True,True,False,False,False,56,36,2016,9.0
57567418,False,False,True,True,False,False,False,False,148,24,3552,7.4
57580673,False,False,False,False,False,False,True,True,91,49,4459,8.0
1241918,False,False,False,False,False,False,True,False,72,6,432,7.1
57562915,False,False,True,True,False,False,False,False,72,12,864,1.3
57585630,False,False,False,True,False,False,False,False,74,8,592,9.15
1230665,False,True,False,False,True,False,False,False,110,20,2200,1.0
57574353,False,False,False,False,False,True,True,False,72,2,144,7.5
57597693,False,False,False,False,False,False,True,True,57,22,1254,8.8
57580660,False,False,False,False,False,False,True,True,36,10,360,7.5
1230916,False,False,True,True,False,False,True,True,117,11,1287,7.8
1219810,False,False,False,True,True,True,True,True,322,3,966,8.2
57575608,False,False,False,False,True,False,False,False,36,20,720,6.95
57594510,True,False,False,False,False,False,False,False,72,21,1512,8.85
1243857,False,False,False,False,False,False,True,False,72,7,504,8.5
57590340,False,False,True,False,False,False,False,False,76,38,2888,8.3
1232475,False,False,False,False,False,False,True,False,112,35,3920,8.7
57587162,True,True,False,False,False,False,False,False,68,1,68,8.5
57583833,False,False,True,False,False,False,False,False,74,48,3552,7.6
1218850,False,False,True,False,False,False,False,False,108,35,3780,9.3
57588877,False,False,True,True,True,False,False,False,24,6,144,7.8
1229934,False,True,True,False,False,False,False,False,110,12,1320,1.6
57567144,False,False,True,True,False,False,False,False,121,45,5445,8.8
1232739,False,False,True,True,False,False,False,False,24,7,168,8.2
1218010,True,False,False,False,False,False,False,False,66,26,1716,6.5
57580640,False,False,True,True,True,False,False,False,58,13,754,8.75
